timestamp,bridge_id,sensor_id,acceleration_x,acceleration_y,acceleration_z,temperature_c,humidity_percent,wind_speed_mps,fft_peak_freq,fft_magnitude,degradation_score,structural_condition,damage_class,forecast_score_next_30d
2020-01-03 10:45:00,B002,S2,-0.2294653262817536,0.27704326947420227,-0.2718544690450079,27.925817343212714,35.87125513370166,8.389705375855167,1.3840400558552262,0.6207242066706368,32.52386112276634,1,Minor,36.594565948563655
2020-01-03 11:00:00,B001,S1,0.18558684373738293,0.652521026224304,0.253528480207761,32.3857402839683,33.38064630890227,0.09893688920349863,4.73334372047526,0.2359167070230124,65.24218210062553,2,Moderate,70.62823619637877
2020-01-03 11:15:00,B002,S1,0.03734546741434709,0.12143616855479969,-0.005671088535172865,17.904266682657976,46.18198751368746,0.9571519491730168,2.4571474334904346,1.0449389282585,17.0089013160568,0,No Damage,21.309756784323596
2020-01-03 11:30:00,B003,S1,-0.0043815921253381575,0.346113441428019,0.10607280482496075,17.273365524414338,78.16704524128986,13.712664067970698,4.286246968045153,1.1909681983155314,17.035002507149837,0,No Damage,18.602119647343525
2020-01-03 11:45:00,B003,S4,-0.19316009655902663,0.08450232253108372,0.4834090383190023,25.347307025303092,81.4447003390456,2.4655007670324727,4.224037464562812,1.0457226239864066,63.649437505882474,2,Moderate,55.758876820117976
2020-01-03 12:00:00,B003,S4,0.17950354663832804,0.18120614449950875,0.27577060080014,27.31332516449705,70.39928036240394,4.113797030005165,1.5627755200700495,0.31207538243422794,47.8551078147752,1,Minor,44.256309867654245
2020-01-03 12:15:00,B002,S1,0.040511213187220244,0.054184703555272766,-0.06736765710072941,23.79672214640583,37.570357269649676,9.14049725176993,4.061224974843277,0.3558683045198472,20.0013233717288,0,No Damage,19.311864150788143
2020-01-03 12:30:00,B002,S4,-0.14792304552452887,0.06597025643691501,0.016771606145182343,22.706918788594983,48.0695131990736,14.258785362743076,3.0131606336626193,0.5037677182843255,30.51751186812622,1,Minor,27.294068573240718
2020-01-03 12:45:00,B001,S3,0.05641677465409464,0.18764101518956158,0.27808229301595977,30.816057310105904,62.754862694891244,4.792797013445468,3.263851342411008,0.3359295820712778,46.277698172349226,1,Minor,46.74013719695536
2020-01-03 13:00:00,B003,S4,0.14112086666562293,0.09020606130794837,0.10355903121563488,28.052479807323344,75.42356244292418,9.08911459744357,2.087346435227475,0.8070008532470739,61.586000250004204,2,Moderate,54.355623442902996
2020-01-03 13:15:00,B003,S1,0.11925177688101793,0.1390638355522812,0.07088488181588443,23.866202529512318,56.75189178292861,14.407163315111395,4.957351095262235,0.946259699208822,63.64027280322408,2,Moderate,70.33102591193217
2020-01-03 13:30:00,B003,S4,0.42284097796107045,0.49940414428763025,-0.2510095036133134,19.457469628148175,35.09417912588748,12.585079282582571,3.3015063178100554,0.4710520796897423,12.845798187923872,0,No Damage,5.165357316638323
2020-01-03 13:45:00,B002,S3,0.062392177315611384,0.19270664605565263,-0.46945896718174585,23.419663497729918,46.93076070209464,0.24840020906754023,1.0596955615985708,1.4754131943703717,43.310337236162724,1,Minor,46.02585510376942
2020-01-03 14:00:00,B003,S1,-0.10385272672816294,0.3037340124850889,0.446184175509008,27.669528820663523,40.027409682155614,14.982200048732537,1.9101875385878013,0.5017160917354524,47.116469601898146,1,Minor,42.21318615602366
2020-01-03 14:15:00,B003,S2,-0.15596671783042537,0.49675949777263645,-0.032658682990669055,26.73971854106177,33.194901604923544,11.726321492135256,2.4956116059774374,0.16016051730538464,44.722830130665066,1,Minor,38.47440920305874
2020-01-03 14:30:00,B003,S4,-0.016497061948637076,-0.012503209247363794,0.29232232687063525,19.807819418190725,82.39978619091463,5.726058032218113,2.261931063428703,1.1195129916143465,39.61388859288599,1,Minor,36.212139774611686
2020-01-03 14:45:00,B003,S3,-0.08417232509858022,-0.23423528263907759,-0.17999441217001635,32.9028345446816,86.18290285538873,5.433268801204964,0.5104341595233182,0.8866517635220704,0.0,0,No Damage,4.849053909229197
2020-01-03 15:00:00,B001,S4,-0.13932533611296724,-0.1614387129279495,-0.4863337699811152,21.361515853593154,35.56884794511929,11.33902774433757,1.3823245217091604,0.7495465314111638,20.66707424290722,0,No Damage,22.450962643678242
2020-01-03 15:15:00,B002,S1,0.4398256708056998,-0.4445809087320451,0.4776789934414525,21.384104850466635,41.01709675822023,10.752539984871925,2.0823872444864158,1.2884573035327362,28.11256910093541,1,Minor,28.0775893193777
2020-01-03 15:30:00,B002,S4,0.299774943045792,0.4572293988651081,0.2613099952045331,19.159241110679453,83.44524704690308,4.6025892436217966,3.785114025773637,1.0244528384299245,35.85928302626255,1,Minor,44.7488732435433
2020-01-03 15:45:00,B003,S3,-0.03825184660395954,0.7143425773680662,0.09741383925619092,17.94450314552256,69.23239756208811,12.621287055668219,3.1181848181690004,0.3611620074520493,21.82157307504672,0,No Damage,21.33511641637748
2020-01-03 16:00:00,B002,S3,0.39665948778378635,-0.20585145792577988,0.18894076342358104,26.334678345294513,56.015847775313205,1.6813321003647115,4.283840506841587,1.2188210597480331,28.828376685255265,1,Minor,29.28715862872195
2020-01-03 16:15:00,B002,S2,0.14393281764090352,0.028034367436832037,0.10700477305417781,25.970300293693043,54.113110077334674,5.89080412265335,4.8765381461442745,0.4682036980160311,57.106442198614545,2,Moderate,50.54717017112295
2020-01-03 16:30:00,B002,S3,-0.46735570994978737,-0.28061811620921934,0.0846111072858677,27.77900614478732,75.84264744368187,3.533060149948288,2.6074467312697704,1.0769979399377478,17.341944020201257,0,No Damage,21.084507944141443
2020-01-03 16:45:00,B002,S3,-0.6203545732161643,-0.09439396754433398,0.6640142646517293,27.791310238155276,49.40773119307253,1.736641269404295,2.067397407791617,1.3327240906497313,70.05301787314778,2,Moderate,65.91756461613512
2020-01-03 17:00:00,B002,S4,0.35777267056833023,-0.09108798039222799,-0.2615014871696869,28.37239458616013,80.31958247659543,14.062338957656413,2.2525364423518432,0.897244641369889,34.52333727727943,1,Minor,37.80237699526099
2020-01-03 17:15:00,B003,S2,0.0358771847568391,0.1682060600776628,0.05921869966726231,24.16845426317681,67.76150272275325,2.4930734569311914,2.781882016516006,0.6852762941494144,39.19007726440029,1,Minor,47.552224340382516
2020-01-03 17:30:00,B001,S1,-0.32868823669185915,-0.39227694662182494,0.03747247422162314,20.869244460935228,45.23342908959733,4.1343706994181115,1.9017517655569947,0.5189438020897778,85.49221517036347,3,Severe,87.37558941496674
2020-01-03 17:45:00,B001,S2,0.06242402459377954,0.44303306451403,-0.334751501621304,31.786416632662373,42.03306631889686,2.532491113867871,3.8657468380668316,1.0089288435879538,46.476298983197154,1,Minor,45.93140779540592
2020-01-03 18:00:00,B001,S2,-0.19575548572224835,-0.11700835193462193,-0.1813733900375247,24.46407161609691,72.46022026846478,5.479858812010348,3.2699159560203896,1.2881271828071321,40.03468453172249,1,Minor,24.751338618654938
2020-01-03 18:15:00,B003,S3,-0.0390861493172963,-0.0004932558824025714,-0.44918196193572607,13.456108834559439,40.890582982376415,11.174750582555387,3.2174229395977085,1.067928180238883,37.71978230097174,1,Minor,31.43656809214314
2020-01-03 18:30:00,B003,S1,-0.4272308016922941,-0.18337174500863238,0.0015629576675214808,20.82233842529533,46.06484454475411,6.802318019314954,4.77511821506753,1.2257601751322178,84.0961204939356,3,Severe,90.67138904761154
2020-01-03 18:45:00,B001,S1,-0.28525218864628854,-0.3398584528905435,-0.07366980688956488,22.4629028726555,51.341845852247154,1.2860541018642602,2.414887248671126,1.0730336832826657,28.507327858641332,1,Minor,27.829602274907327
2020-01-03 19:00:00,B003,S3,-0.24163348349481484,0.0021357030158163236,0.10344349530525596,26.10895772321848,75.6415455876429,2.6199120076782707,3.1476777250656784,0.6540473505641807,34.40900608546022,1,Minor,34.8073259802531
2020-01-03 19:15:00,B003,S3,-0.1858480848924105,-0.2863827428569142,0.08815080549090872,27.2191566548638,68.89751673174723,7.759924814418559,3.270445710558801,0.6934696184508335,50.002339073229294,2,Moderate,53.849277032314916
2020-01-03 19:30:00,B002,S3,-0.08496484334486461,0.3338124363730816,-0.07030271635710875,35.6087213851455,48.00829941547293,12.544077441208755,4.164659883790852,0.9438121941738546,67.81510128314801,2,Moderate,64.0246730002327
2020-01-03 19:45:00,B002,S1,-0.2981023079712383,-0.0738706390171796,0.39540975032506054,26.837046403394314,88.92654139422768,4.052295781525411,3.248696365795281,0.16913634565997035,0.0,0,No Damage,0.40049086096465225
2020-01-03 20:00:00,B001,S1,-0.1796248845884966,0.06048919207539662,-0.1853550588878884,23.766860820402663,64.3905703706427,8.155939781777219,0.8150851598377419,0.8953620693610298,34.33597102404619,1,Minor,31.43152852678771
2020-01-03 20:15:00,B001,S3,0.03286629532437675,0.05510787599316778,-0.26144475212006774,23.692619493093193,63.92797252513148,9.514238897587378,2.471852600310928,0.5935454256508441,45.05797733238544,1,Minor,39.18416648880211
2020-01-03 20:30:00,B002,S3,0.19740884212073123,-0.10458483792383398,-0.15285055224850821,30.31839820002365,80.50157598088603,1.6132207805500443,3.0870714804158768,0.19554887275361063,67.69726714419458,2,Moderate,61.087138778015294
2020-01-03 20:45:00,B003,S4,0.1960373737667676,-0.5062718104359664,-0.1050091796044549,18.332925506381088,51.159344597889785,3.6542265081474405,1.4681047363572097,1.0822009062827047,100.0,3,Severe,95.36807848015526
2020-01-03 21:00:00,B001,S3,0.21749588409326479,0.010720084942149707,0.10334264210457478,18.078662531851407,41.91491606718951,11.0551051281314,4.645075397728843,0.48204471668391635,25.166929216217795,1,Minor,24.651044801073134
2020-01-03 21:15:00,B003,S4,-0.0792012044156167,0.26746152942816837,-0.3842592784297233,32.094091849860774,68.88283222968676,6.179830093312325,1.583805829135811,1.3051151158310719,48.996444605411234,1,Minor,52.862072507464596
2020-01-03 21:30:00,B001,S2,0.3205855384658246,0.17837738593242278,-0.13920062195903027,21.09756761121571,60.14442170536431,10.404116443796084,3.093547348046259,0.7519258495098513,59.31548744093616,2,Moderate,56.69809989428232
2020-01-03 21:45:00,B002,S3,0.15193658228486567,0.2035510784374408,-0.15637864139749988,28.14887426943269,54.0657623620165,10.750256833239318,4.41255644188711,0.8159592038972203,26.262426470585996,1,Minor,30.299738900696948
2020-01-03 22:00:00,B001,S1,0.3444619134064049,-0.10168470976568426,-0.5445877886066292,17.490509372473866,75.96627851138396,1.1630634018928743,4.8165264633078895,0.8527087578706672,42.278181616155564,1,Minor,46.27022896688087
2020-01-03 22:15:00,B002,S1,-0.5750502447277079,-0.4184827718339544,-0.11125454812832089,25.03336245514545,52.791074284118835,3.89913384508997,0.5700373491841788,0.23744940761470965,52.52233914388677,2,Moderate,45.89379721179377
2020-01-03 22:30:00,B003,S1,-0.006759507231169838,0.28834796883915925,0.595529882570072,28.99203882285731,75.44866768198511,7.060861180818408,2.617042449932136,0.43945129309446795,40.951197076797555,1,Minor,41.66713960348087
2020-01-03 22:45:00,B001,S3,-0.36823165363598304,0.09869344424823283,-0.33433196795850917,25.50041066572335,36.00524171939949,12.846663359649964,3.7092269497015438,0.6814879749952587,100.0,3,Severe,100.0
2020-01-03 23:00:00,B003,S2,-0.665995820665752,-0.26834079605373024,-0.0583134283470501,20.593817529514933,60.80782878664204,8.98084961385174,3.5266936313013475,0.954236101320494,31.107762577752165,1,Minor,30.711091077272435
2020-01-03 23:15:00,B003,S4,-0.09870840059220382,-0.11388663607343726,-0.03220135334738598,28.72839669788756,77.53970987758657,4.921652153630296,4.879057185231354,1.1356529387300893,23.12922521559789,0,No Damage,23.260557199598587
2020-01-03 23:30:00,B002,S3,0.05414225085054326,-0.2388714217809034,0.04571391807086134,27.69870346818824,56.099273278040755,10.436814116612663,2.8908733762193406,1.1779559989718975,41.912403341372666,1,Minor,48.002868913644434
2020-01-03 23:45:00,B003,S2,0.5385133246513946,-0.04946321353085297,-0.10872257681263926,21.654674376247794,76.533680269253,12.580079462259448,3.2153912852242614,0.7740519134758052,35.90857682281506,1,Minor,31.330463777253094
2020-01-04 00:00:00,B001,S4,0.0608857232861555,0.315378556743699,0.2158743201186778,29.112014652006124,88.50006189092164,0.6080627502000441,2.8161324072693246,0.4400652311049057,0.0,0,No Damage,2.355145594502896
2020-01-04 00:15:00,B002,S1,-0.19951345077385765,0.05846105951025305,0.04050705631446262,17.53228579621275,32.19637127984845,14.945095145309924,4.49054112173231,0.5776738186596663,57.890207340057685,2,Moderate,57.13855542215152
2020-01-04 00:30:00,B002,S3,-0.26777501699273226,0.004392730740544924,0.1705632562276295,21.425135904553667,56.240111043083814,1.9762112450673675,4.229235725962845,1.2468598507723923,53.89526957013547,2,Moderate,57.18996771641726
2020-01-04 00:45:00,B003,S4,-0.0065727193344942494,0.215965104320032,-0.3192536148649999,17.004977258736442,30.932859517298187,7.204572528840057,2.8545738483708325,0.22793387292181452,30.569394949674972,1,Minor,34.30849182806886
2020-01-04 01:00:00,B003,S1,-0.3112290965832522,-0.08520246772687587,-0.13992492741003776,22.931148767646587,63.11487494421648,11.826570774196497,4.263926625905372,0.4089774850487432,23.106970027995157,0,No Damage,19.734535711202703
2020-01-04 01:15:00,B001,S3,-0.1789800082636266,-0.2992899224475574,-0.1630626831456286,26.414036702902113,66.61375793098125,6.5041671365652824,4.480816335157877,0.7845417480812357,26.142789724455398,1,Minor,27.866237409452754
2020-01-04 01:30:00,B001,S4,0.353364959504893,-0.1791853548233056,0.0819660079533163,28.560684664253348,56.06987580172088,7.576381904604085,4.817368565183143,0.2512956306300326,55.66527417163414,2,Moderate,58.12305801666779
2020-01-04 01:45:00,B001,S3,0.47110302273324833,0.6421200766385645,-0.35043845227398424,30.563858112413783,89.80562619198005,10.574457789905999,1.3879028943823242,1.0844349887575928,29.406442905622285,1,Minor,34.77089581394385
2020-01-04 02:00:00,B002,S1,0.3723752813689712,0.49742231077069665,0.31911781456236643,17.76907375895307,55.26219007016273,9.387139098703782,4.215128192915236,0.23970797049004236,44.98520543255989,1,Minor,55.18691780631249
2020-01-04 02:15:00,B002,S4,-0.2932497030981418,-0.33090422600727865,0.2722157626827041,25.7303381599215,49.2913670876817,8.956819429975871,1.3965588246631975,0.27682230160716803,21.18236019824924,0,No Damage,20.84930183004397
2020-01-04 02:30:00,B003,S2,-0.5157699635007643,0.013057081297984118,-0.6244847249409532,14.98283109427043,51.651035495908545,5.249102029736246,1.1341392956503775,0.28797567701237137,2.4593212984374944,0,No Damage,2.2698843323719124
2020-01-04 02:45:00,B001,S4,0.11644714042213904,-0.21309421050266245,0.2674758884296662,22.011517627200778,89.62309047188816,0.20946958459507226,0.6410939371973762,0.7152532353922177,47.59060636402909,1,Minor,49.504205053612544
2020-01-04 03:00:00,B002,S3,-0.022447328590513578,-0.1412331378688419,0.17024219712779742,17.879539384875407,37.52554636960063,11.740710121951619,1.2674638089124493,0.5930532310990047,54.586495514578544,2,Moderate,63.7161056022938
2020-01-04 03:15:00,B001,S1,-0.17706170940454083,0.3356691490285559,0.1294705773555435,26.19977329980943,61.38230217588501,14.537502757060086,3.8591930153735454,0.4960716897458838,27.51154182852538,1,Minor,13.998931574134852
2020-01-04 03:30:00,B003,S2,0.0003215476994270498,0.2667938507420652,-0.04893992422036456,27.373849895396543,75.21213206907427,9.932357492175827,3.627401800954489,0.6693368198752699,7.938686890945441,0,No Damage,14.808785380783576
2020-01-04 03:45:00,B003,S1,0.09200436157534125,-0.2677488109639994,0.4166645212061483,20.80277520532076,71.5207943292694,6.63886596296736,2.0710571477171564,0.763335534613332,36.183666650368494,1,Minor,34.41591922085289
2020-01-04 04:00:00,B003,S2,-0.037717096800336934,0.0037939400055320206,-0.0599279498002975,23.58306996044489,32.47907810533978,4.862545650738835,3.1459646847884906,0.12408883932978834,34.23798889292183,1,Minor,31.751254799485675
2020-01-04 04:15:00,B002,S3,-0.5618089985025672,-0.27637354305234696,-0.2811009210313994,32.046841785024235,37.52217028045629,0.9148715984654843,2.643119873527045,1.1047806339555863,40.55772475011993,1,Minor,31.09245573306767
2020-01-04 04:30:00,B003,S2,-0.2796182965894084,-0.18471440537358183,0.2879511412225454,31.50814381078491,38.09734720181211,2.0128492619781184,4.014391321520508,1.0891607790006546,43.92080023834953,1,Minor,42.978186640845884
2020-01-04 04:45:00,B002,S4,0.5039362062394719,-0.044641932215062054,0.22946098734140125,24.536204923781312,87.293264155506,2.0805613365370137,0.7225211099608138,0.8412753287846789,27.331809724704456,1,Minor,32.955543332496134
2020-01-04 05:00:00,B001,S1,0.32183375771464656,0.4741194253055099,-0.5250272998419614,24.385305821333038,76.78885824743345,9.08681001361547,3.0506930739943825,0.20347025987413644,50.15591104439113,2,Moderate,63.06541859132847
2020-01-04 05:15:00,B002,S2,0.09950481379269985,0.17120263069014427,0.31864083267513915,22.992634874227388,76.87103384521357,14.340511393215968,2.4140719607172296,1.4608464995833184,0.0,0,No Damage,0.0
2020-01-04 05:30:00,B002,S3,0.2637459449198989,0.6203264138387156,-0.5281587003966746,26.105407406189247,71.92981219645952,10.775692679186973,2.3981853969367526,1.3047529555368058,65.39000268956605,2,Moderate,66.52029644655921
2020-01-04 05:45:00,B003,S3,-0.22945473475072528,-0.1851912104684244,-0.21181209994896263,21.378013209636766,46.93460498778627,6.509009379964858,3.1169505145191803,0.8953400364772294,12.43324557095291,0,No Damage,12.321578493833371
2020-01-04 06:00:00,B003,S2,0.10350019494272074,-0.005087480177782729,-0.3996244508260796,36.54774106155482,88.68451941019192,0.5601813776688275,1.8454678203551749,0.47495431199831095,14.53778255176282,0,No Damage,8.71223495912864
2020-01-04 06:15:00,B001,S3,-0.020527873963063614,0.08154513181726573,-0.20113572727205387,23.269700139161483,44.020752690522045,5.267094034917342,3.659659212677968,0.4959399871504886,48.83860654666511,1,Minor,40.19897578603778
2020-01-04 06:30:00,B001,S1,-0.2653966150528034,-0.7232084770479779,-0.24407404140103484,21.64516407492475,58.15861524603998,4.152253309781843,1.9900210270038967,1.1415787421227215,46.185251386820795,1,Minor,43.92808515049005
2020-01-04 06:45:00,B002,S3,0.1590304849456836,0.31587483061642213,0.32596761378037004,22.937312195925635,39.023541359511036,0.13317929155218844,1.4308241812124582,0.12688146108821938,0.0,0,No Damage,0.0
2020-01-04 07:00:00,B002,S4,-0.06232601219256398,-0.2654115548500192,0.21662958624811765,22.00582074466819,31.621077526427598,7.355756001739087,2.1115027076232247,0.4325228450775883,19.626823780343422,0,No Damage,28.473079611420022
2020-01-04 07:15:00,B001,S1,-0.1982775656780996,0.15373465384870663,0.4417333452929069,24.540908188577944,53.61086508864945,4.981242092455024,1.0842341860497033,1.2933145488768238,1.6943180773308342,0,No Damage,0.8322822326293742
2020-01-04 07:30:00,B001,S3,-0.10405065966735938,0.5057810896244457,-0.19558492965258986,31.241685389969884,47.672130862276205,0.6393017864702183,1.696410290074563,1.2431625159061348,77.82481703258408,3,Severe,85.76295477442788
2020-01-04 07:45:00,B002,S1,0.2632309107817339,-0.24117215033318617,-0.0030772599333458513,20.189421175812416,70.78743873278299,4.260335503576299,1.588212708841842,1.1630003924743766,0.0,0,No Damage,4.058683651259727
2020-01-04 08:00:00,B001,S1,0.40043126006833446,0.08676965823140834,0.8247116154732329,22.567870434449404,80.17464884003827,10.93932166115319,1.7105751028479173,1.0374813308570494,98.3443728956316,3,Severe,100.0
2020-01-04 08:15:00,B002,S1,0.5173632835662535,-0.14127138975200543,0.10094096030564194,24.84740235571969,84.20745789815699,4.71644685714117,2.5070385779495825,0.378919277996968,9.606331197771066,0,No Damage,15.796048554504452
2020-01-04 08:30:00,B003,S3,-0.25325098901882215,-0.08621966441725207,0.2715349282933387,23.023607220267166,64.36340430843342,10.982735691385137,1.8542722466918167,0.9796757004694013,13.860032228609366,0,No Damage,9.316283799722488
2020-01-04 08:45:00,B002,S2,0.13714170172907114,-0.13356897583149527,0.1616766248340972,25.53558114558477,65.09275023696802,6.871628009643979,1.2449648622527816,1.3474789981447204,39.86817426021741,1,Minor,39.11641562310888
2020-01-04 09:00:00,B002,S4,0.2753836721259288,-0.16375712004505613,-0.6637967126966106,28.963669979835,76.45866609466323,10.611099548349525,4.34278678857347,0.38536685861760345,12.487950084091313,0,No Damage,12.538930711876226
2020-01-04 09:15:00,B001,S3,-0.1858489252345584,0.37198948165185064,0.2254373494035663,25.482505452826487,35.04141046825456,2.8150884177101467,3.9680316324697817,0.12729491064476328,36.374792001953736,1,Minor,40.52393260845526
2020-01-04 09:30:00,B001,S1,-0.07466613542873142,0.02398049474599453,-0.01596505745617484,24.15261975009855,42.992992724019615,10.4650613560849,4.31584949272766,1.0430410342055274,54.364316961699814,2,Moderate,52.24013228055452
2020-01-04 09:45:00,B001,S2,-0.0376255255989475,0.12917728224094246,0.3020169320421047,27.470772982924764,70.44473011494568,2.8714872303575616,0.5924421722046158,1.159982661220434,62.70696574517147,2,Moderate,63.219215273679325
2020-01-04 10:00:00,B002,S1,0.29169818207013454,0.056849014951026636,-0.4421545989379689,31.76411526527987,52.830597256964104,10.94584517316851,4.346275468152556,1.2771010170924395,10.955206125633165,0,No Damage,13.642062321190545
2020-01-04 10:15:00,B001,S2,-0.23699498342540537,-0.002749659463864224,-0.4237261325957074,20.925122602655353,54.31438687850486,9.376905826267674,4.334636765298836,0.38901950980932165,77.5727147724552,3,Severe,83.05866300435761
2020-01-04 10:30:00,B001,S2,-0.4792731102350389,0.41541048389958946,-0.1708252368947209,20.393096096792014,86.7398010729538,4.134866346372903,4.396976659879156,0.38028862130447616,42.1251850240626,1,Minor,48.754333159476644
2020-01-04 10:45:00,B001,S3,-0.4760485000487811,-0.10928450168987482,-0.0007612563173717979,22.838885120427538,72.95390366668991,2.437038454767122,4.376367393574796,0.665191812612393,38.431514557511136,1,Minor,37.40860322411796
2020-01-04 11:00:00,B003,S4,-0.3483771763717949,-0.045333587393351256,0.2862163271452934,21.85116268377213,54.90782063546372,12.815681308399773,0.6986174556020509,0.314856130210742,65.16537677818694,2,Moderate,67.70939795436236
2020-01-04 11:15:00,B002,S2,0.08077763015445517,-0.0945457653427195,0.5583464501872403,19.660414887005953,84.6100221165204,8.810198195657781,3.2651467177881144,0.6953277471679259,26.144393006213292,1,Minor,28.97096125859502
2020-01-04 11:30:00,B001,S1,0.3354018049777989,-0.4707875212789643,0.6456534456114716,16.757573532449634,33.75858121229532,5.369554237032367,1.5403316395492268,0.3697669879972847,72.30387954999577,2,Moderate,70.32952118712976
2020-01-04 11:45:00,B002,S4,0.1971440323111939,0.3465194239771325,0.056813459273580044,24.655252787514158,32.80976654246699,1.2404769743374149,2.3764179578193056,0.8450150688797753,3.0777301359974913,0,No Damage,13.176728119057731
2020-01-04 12:00:00,B003,S4,-0.18328307404497807,0.3218679876962971,0.3601438229787275,22.56295105509443,84.76425704775014,2.052478262327337,1.6634946492501397,1.4893982669809553,23.126489301773898,0,No Damage,26.918521688345038
2020-01-04 12:15:00,B003,S3,0.024792425242417433,0.08026363972520145,-0.35784761648112845,28.056229550181115,31.72313856719104,14.872832347897013,1.7929295843734858,0.39549032619832203,44.80707043838374,1,Minor,43.51626693351168
2020-01-04 12:30:00,B003,S3,-0.2950574866110651,0.2201061121935371,0.5792125596436676,22.109679726442273,67.44972838560304,10.61538921754735,3.4938990302654602,0.37883778985888117,39.485179140401634,1,Minor,35.02650582777569
2020-01-04 12:45:00,B001,S3,0.3509763381588839,-0.32061818499007344,0.3200799968905709,27.611346348755553,38.77695789561013,6.710796331517696,1.051763200938101,1.403921038567398,64.91597244262502,2,Moderate,63.84630426382717
2020-01-04 13:00:00,B001,S2,0.17199641085333273,0.19501746313205076,-0.40563700911153716,26.50674187838931,53.558868120334935,14.644807837954392,1.0973464790016416,1.368420789791591,68.8108835052451,2,Moderate,73.48683551095107
2020-01-04 13:15:00,B003,S2,-0.024667219873293577,0.3717229436803816,-0.1588250668586173,20.760821424607993,88.3334929088845,6.715871570389799,0.8875268787211974,1.0117365907619205,87.56193028976489,3,Severe,84.45990905394545
2020-01-04 13:30:00,B001,S1,0.20332080405964031,-0.5703290038821768,0.3011259310339667,26.558991909741085,87.60850227757248,0.1424943475922874,4.073883293661157,0.6988080336266451,63.079300473746486,2,Moderate,60.89588884352005
2020-01-04 13:45:00,B003,S4,0.42560483288397993,-0.2618450594173488,-0.08280459602563302,25.50429669930448,72.85687548610977,10.051908461517652,0.9512883604302399,0.1904742063795193,13.528388668397383,0,No Damage,6.008924014467256
2020-01-04 14:00:00,B001,S3,-0.1095422410108244,0.21660370530871587,-0.07240550721077729,21.65650973267085,52.703558405030876,4.647919985120129,1.6904889271396333,0.7071406786351918,0.0,0,No Damage,7.638246300871142
2020-01-04 14:15:00,B001,S2,0.4909253384479055,0.07724393160796136,0.17585696626169536,21.361304624286007,73.51975375130147,6.024250687382583,0.6881384443162422,0.9307656543095766,0.0,0,No Damage,8.397274104913741
2020-01-04 14:30:00,B002,S2,0.6032062637340606,0.3050992061344375,0.1502078183576425,20.0567067914242,53.87808683808126,8.561034106691979,1.5635678865563656,1.028548892656387,27.200079947489584,1,Minor,36.2326341751653
2020-01-04 14:45:00,B003,S1,0.10595154961523039,-0.05515190150886388,-0.14341227654851926,25.717794789483253,73.10748004504713,0.47203174785612867,2.6281328609324595,1.0356738880590723,31.1871821368602,1,Minor,34.09574642066799
2020-01-04 15:00:00,B003,S3,0.07143398642928216,-0.7683910042599393,-0.03776014603781374,26.186208580477807,33.439682137504704,4.825414467509443,1.1057843649250052,1.354040179268466,12.887913213679596,0,No Damage,9.824741878362307
2020-01-04 15:15:00,B002,S1,0.21846194134590435,0.23283653741749938,0.5075711049412827,18.989729212800633,48.72640735558098,5.335605676005275,2.78583851456723,1.1483676986178695,42.38705193405366,1,Minor,54.838586986011
2020-01-04 15:30:00,B002,S3,0.42165149639166205,0.43081600000161585,0.1597680691268259,27.274982939504646,78.15509057602297,12.709635898386958,1.4535519808630384,0.21830489419660604,4.418157534656025,0,No Damage,14.528053948224995
2020-01-04 15:45:00,B003,S1,0.04764944068836266,-0.12990757330052463,-0.4518723571491927,23.96520605923371,48.91071609084976,13.043307234079561,4.540307087748541,0.5827213289964756,46.76689979807944,1,Minor,46.57155073739842
2020-01-04 16:00:00,B003,S4,-0.024795547463014177,0.10436645310212267,0.16016628911816802,20.29626037357172,65.20396478488118,0.42648302615863887,2.6595134208590028,0.6606998798862148,49.21428887731022,1,Minor,59.150370775509934
2020-01-04 16:15:00,B001,S2,-0.348119320796877,-0.05674297093600773,-0.2336921561493027,20.135648758283168,49.031853063910816,10.412719234223834,2.1374846417952735,0.23119668914866884,55.67020429721476,2,Moderate,60.467390127639675
2020-01-04 16:30:00,B001,S1,-0.5122361556171774,0.09754112994115093,0.18794350238416715,22.816621818448393,31.63429875672709,3.749971155661852,2.2046110044888225,1.0346276506173653,15.989250629644719,0,No Damage,17.41337512286394
2020-01-04 16:45:00,B002,S2,-0.3617883696281865,0.21973256013601086,-0.04271594680793155,24.35472896361698,88.79818654999997,4.490431531148387,4.1574880229056195,1.3893136681836895,0.0,0,No Damage,3.391885834115393
2020-01-04 17:00:00,B001,S1,-0.08473588860932034,-0.05520445134699729,0.12187200126194828,30.61553879755672,48.01421419610168,13.424900832399441,2.697167918532463,1.4334355093728126,66.91234266384413,2,Moderate,76.40056666839374
2020-01-04 17:15:00,B003,S1,0.20141804819499484,0.6845133734951511,-0.6522143797473702,16.042031434751642,57.94310022607676,13.662464287349218,0.9751779903494245,0.7204607212394789,51.94048162023299,2,Moderate,48.088308463980226
2020-01-04 17:30:00,B002,S1,0.33951100075960694,-0.1805866194998941,0.12707665483517178,27.952036707201625,32.41648601085507,6.030045821373914,3.1830012858700556,1.1906963643964872,53.88625182018282,2,Moderate,53.068518798968505
